[device] GPU detected:   (24.0 GB VRAM)
[device] Backend: NVIDIA CUDA
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: stayrosanang (staanagnostou-) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/wandb/run-20260513_043010-h0ddddmr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run starpilot__impala__seed1__20260513_043010
wandb: ⭐️ View project at https://wandb.ai/staanagnostou-/thesis-rl-baselines
wandb: 🚀 View run at https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/h0ddddmr
[wandb] https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/h0ddddmr
[env] starpilot  obs=(64, 64, 3)  actions=15  envs=8
[model] DQN IMPALA-CNN  params=625,999

============================================================
  DQN  |  env=starpilot  encoder=impala
  total_steps=25,000,000  buffer=200,000
  eps 1.0→0.02 over 1,000,000 steps
============================================================

  step 12,760,000  SPS    799  eps=0.020  loss=0.1305  buf=200,000
  step 12,770,000  SPS    799  eps=0.020  loss=0.1331  buf=200,000
  step 12,780,000  SPS    799  eps=0.020  loss=0.1104  buf=200,000
  step 12,790,000  SPS    799  eps=0.020  loss=0.1333  buf=200,000
  step 12,800,000  SPS    800  eps=0.020  loss=0.1112  buf=200,000
  step 12,810,000  SPS    800  eps=0.020  loss=0.1380  buf=200,000
  step 12,820,000  SPS    800  eps=0.020  loss=0.1070  buf=200,000
  step 12,830,000  SPS    800  eps=0.020  loss=0.1309  buf=200,000
  step 12,840,000  SPS    800  eps=0.020  loss=0.1108  buf=200,000
  step 12,850,000  SPS    800  eps=0.020  loss=0.1416  buf=200,000
  step 12,860,000  SPS    800  eps=0.020  loss=0.1234  buf=200,000
  step 12,870,000  SPS    800  eps=0.020  loss=0.1215  buf=200,000
  step 12,880,000  SPS    800  eps=0.020  loss=0.1244  buf=200,000
  step 12,890,000  SPS    800  eps=0.020  loss=0.1281  buf=200,000
  step 12,900,000  SPS    800  eps=0.020  loss=0.1162  buf=200,000
  step 12,910,000  SPS    800  eps=0.020  loss=0.1156  buf=200,000
  step 12,920,000  SPS    800  eps=0.020  loss=0.1195  buf=200,000
  step 12,930,000  SPS    800  eps=0.020  loss=0.1062  buf=200,000
  step 12,940,000  SPS    800  eps=0.020  loss=0.1563  buf=200,000
  step 12,950,000  SPS    800  eps=0.020  loss=0.1307  buf=200,000
  step 12,960,000  SPS    800  eps=0.020  loss=0.0969  buf=200,000
  step 12,970,000  SPS    800  eps=0.020  loss=0.1438  buf=200,000
  step 12,980,000  SPS    800  eps=0.020  loss=0.1392  buf=200,000
  step 12,990,000  SPS    800  eps=0.020  loss=0.1381  buf=200,000
  step 13,000,000  SPS    800  eps=0.020  loss=0.1192  buf=200,000

[eval] step 13,000,000...
  train=13.66±13.16  test=14.79±13.62
[checkpoint] Saved step 13,000,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_13000000.pt  (latest.pt updated)
  step 13,010,000  SPS    799  eps=0.020  loss=0.1369  buf=200,000
  step 13,020,000  SPS    799  eps=0.020  loss=0.1275  buf=200,000
  step 13,030,000  SPS    799  eps=0.020  loss=0.1205  buf=200,000
  step 13,040,000  SPS    799  eps=0.020  loss=0.1276  buf=200,000
  step 13,050,000  SPS    799  eps=0.020  loss=0.1165  buf=200,000
  step 13,060,000  SPS    799  eps=0.020  loss=0.1152  buf=200,000
  step 13,070,000  SPS    799  eps=0.020  loss=0.1390  buf=200,000
  step 13,080,000  SPS    799  eps=0.020  loss=0.1438  buf=200,000
  step 13,090,000  SPS    799  eps=0.020  loss=0.1540  buf=200,000
  step 13,100,000  SPS    799  eps=0.020  loss=0.1558  buf=200,000
  step 13,110,000  SPS    799  eps=0.020  loss=0.1084  buf=200,000
  step 13,120,000  SPS    799  eps=0.020  loss=0.1762  buf=200,000
  step 13,130,000  SPS    799  eps=0.020  loss=0.1400  buf=200,000
  step 13,140,000  SPS    799  eps=0.020  loss=0.1631  buf=200,000
  step 13,150,000  SPS    799  eps=0.020  loss=0.1141  buf=200,000
  step 13,160,000  SPS    798  eps=0.020  loss=0.1233  buf=200,000
  step 13,170,000  SPS    798  eps=0.020  loss=0.1709  buf=200,000
  step 13,180,000  SPS    798  eps=0.020  loss=0.1385  buf=200,000
  step 13,190,000  SPS    798  eps=0.020  loss=0.1513  buf=200,000
  step 13,200,000  SPS    798  eps=0.020  loss=0.1465  buf=200,000
  step 13,210,000  SPS    798  eps=0.020  loss=0.1358  buf=200,000
  step 13,220,000  SPS    798  eps=0.020  loss=0.1540  buf=200,000
  step 13,230,000  SPS    798  eps=0.020  loss=0.1357  buf=200,000
  step 13,240,000  SPS    798  eps=0.020  loss=0.1605  buf=200,000
  step 13,250,000  SPS    798  eps=0.020  loss=0.1557  buf=200,000
  step 13,260,000  SPS    798  eps=0.020  loss=0.1289  buf=200,000
  step 13,270,000  SPS    798  eps=0.020  loss=0.1327  buf=200,000
  step 13,280,000  SPS    798  eps=0.020  loss=0.1331  buf=200,000
  step 13,290,000  SPS    798  eps=0.020  loss=0.1466  buf=200,000
  step 13,300,000  SPS    798  eps=0.020  loss=0.1324  buf=200,000
  step 13,310,000  SPS    798  eps=0.020  loss=0.1402  buf=200,000
  step 13,320,000  SPS    798  eps=0.020  loss=0.1076  buf=200,000
  step 13,330,000  SPS    798  eps=0.020  loss=0.1160  buf=200,000
  step 13,340,000  SPS    798  eps=0.020  loss=0.1454  buf=200,000
  step 13,350,000  SPS    798  eps=0.020  loss=0.1223  buf=200,000
  step 13,360,000  SPS    798  eps=0.020  loss=0.1167  buf=200,000
  step 13,370,000  SPS    798  eps=0.020  loss=0.1258  buf=200,000
  step 13,380,000  SPS    798  eps=0.020  loss=0.1479  buf=200,000
  step 13,390,000  SPS    798  eps=0.020  loss=0.1148  buf=200,000
  step 13,400,000  SPS    798  eps=0.020  loss=0.1314  buf=200,000
  step 13,410,000  SPS    798  eps=0.020  loss=0.1227  buf=200,000
  step 13,420,000  SPS    798  eps=0.020  loss=0.1216  buf=200,000
  step 13,430,000  SPS    798  eps=0.020  loss=0.1132  buf=200,000
  step 13,440,000  SPS    798  eps=0.020  loss=0.1232  buf=200,000
  step 13,450,000  SPS    798  eps=0.020  loss=0.0938  buf=200,000
  step 13,460,000  SPS    799  eps=0.020  loss=0.1171  buf=200,000
  step 13,470,000  SPS    799  eps=0.020  loss=0.0992  buf=200,000
  step 13,480,000  SPS    799  eps=0.020  loss=0.1698  buf=200,000
  step 13,490,000  SPS    799  eps=0.020  loss=0.0985  buf=200,000
  step 13,500,000  SPS    799  eps=0.020  loss=0.1204  buf=200,000

[eval] step 13,500,000...
  train=21.79±16.77  test=19.38±14.91
[checkpoint] Saved step 13,500,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_13500000.pt  (latest.pt updated)
  step 13,510,000  SPS    798  eps=0.020  loss=0.1051  buf=200,000
  step 13,520,000  SPS    798  eps=0.020  loss=0.1248  buf=200,000
  step 13,530,000  SPS    798  eps=0.020  loss=0.1172  buf=200,000
  step 13,540,000  SPS    798  eps=0.020  loss=0.1336  buf=200,000
  step 13,550,000  SPS    798  eps=0.020  loss=0.1308  buf=200,000
  step 13,560,000  SPS    798  eps=0.020  loss=0.1175  buf=200,000
  step 13,570,000  SPS    798  eps=0.020  loss=0.1344  buf=200,000
  step 13,580,000  SPS    798  eps=0.020  loss=0.1384  buf=200,000
  step 13,590,000  SPS    798  eps=0.020  loss=0.1284  buf=200,000
  step 13,600,000  SPS    798  eps=0.020  loss=0.1071  buf=200,000
  step 13,610,000  SPS    798  eps=0.020  loss=0.0954  buf=200,000
  step 13,620,000  SPS    798  eps=0.020  loss=0.1422  buf=200,000
  step 13,630,000  SPS    798  eps=0.020  loss=0.1370  buf=200,000
  step 13,640,000  SPS    798  eps=0.020  loss=0.1174  buf=200,000
  step 13,650,000  SPS    798  eps=0.020  loss=0.1300  buf=200,000
  step 13,660,000  SPS    798  eps=0.020  loss=0.1163  buf=200,000
  step 13,670,000  SPS    798  eps=0.020  loss=0.1252  buf=200,000
  step 13,680,000  SPS    798  eps=0.020  loss=0.1187  buf=200,000
  step 13,690,000  SPS    799  eps=0.020  loss=0.1061  buf=200,000
  step 13,700,000  SPS    799  eps=0.020  loss=0.1262  buf=200,000
  step 13,710,000  SPS    799  eps=0.020  loss=0.1113  buf=200,000
  step 13,720,000  SPS    799  eps=0.020  loss=0.1143  buf=200,000
  step 13,730,000  SPS    799  eps=0.020  loss=0.1585  buf=200,000
  step 13,740,000  SPS    799  eps=0.020  loss=0.1550  buf=200,000
  step 13,750,000  SPS    799  eps=0.020  loss=0.1531  buf=200,000
  step 13,760,000  SPS    799  eps=0.020  loss=0.1434  buf=200,000
  step 13,770,000  SPS    799  eps=0.020  loss=0.1195  buf=200,000
  step 13,780,000  SPS    799  eps=0.020  loss=0.1399  buf=200,000
  step 13,790,000  SPS    799  eps=0.020  loss=0.1046  buf=200,000
  step 13,800,000  SPS    799  eps=0.020  loss=0.1270  buf=200,000
  step 13,810,000  SPS    799  eps=0.020  loss=0.1426  buf=200,000
  step 13,820,000  SPS    799  eps=0.020  loss=0.1407  buf=200,000
  step 13,830,000  SPS    799  eps=0.020  loss=0.1630  buf=200,000
  step 13,840,000  SPS    799  eps=0.020  loss=0.1557  buf=200,000
  step 13,850,000  SPS    799  eps=0.020  loss=0.1023  buf=200,000
  step 13,860,000  SPS    799  eps=0.020  loss=0.0928  buf=200,000
  step 13,870,000  SPS    799  eps=0.020  loss=0.1135  buf=200,000
  step 13,880,000  SPS    799  eps=0.020  loss=0.1033  buf=200,000
  step 13,890,000  SPS    799  eps=0.020  loss=0.1289  buf=200,000
  step 13,900,000  SPS    799  eps=0.020  loss=0.1502  buf=200,000
  step 13,910,000  SPS    799  eps=0.020  loss=0.1224  buf=200,000
  step 13,920,000  SPS    799  eps=0.020  loss=0.1202  buf=200,000
  step 13,930,000  SPS    799  eps=0.020  loss=0.1271  buf=200,000
  step 13,940,000  SPS    799  eps=0.020  loss=0.1243  buf=200,000
  step 13,950,000  SPS    799  eps=0.020  loss=0.1128  buf=200,000
  step 13,960,000  SPS    799  eps=0.020  loss=0.1102  buf=200,000
  step 13,970,000  SPS    799  eps=0.020  loss=0.1114  buf=200,000
  step 13,980,000  SPS    799  eps=0.020  loss=0.1198  buf=200,000
  step 13,990,000  SPS    799  eps=0.020  loss=0.1342  buf=200,000
  step 14,000,000  SPS    799  eps=0.020  loss=0.1096  buf=200,000

[eval] step 14,000,000...
  train=26.23±19.60  test=27.79±21.49
[checkpoint] Saved step 14,000,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_14000000.pt  (latest.pt updated)
  step 14,010,000  SPS    799  eps=0.020  loss=0.1197  buf=200,000
  step 14,020,000  SPS    799  eps=0.020  loss=0.1054  buf=200,000
  step 14,030,000  SPS    799  eps=0.020  loss=0.1207  buf=200,000
  step 14,040,000  SPS    799  eps=0.020  loss=0.1601  buf=200,000
  step 14,050,000  SPS    799  eps=0.020  loss=0.1235  buf=200,000
  step 14,060,000  SPS    799  eps=0.020  loss=0.1221  buf=200,000
  step 14,070,000  SPS    799  eps=0.020  loss=0.1279  buf=200,000
  step 14,080,000  SPS    799  eps=0.020  loss=0.1305  buf=200,000
  step 14,090,000  SPS    799  eps=0.020  loss=0.1483  buf=200,000
  step 14,100,000  SPS    799  eps=0.020  loss=0.0955  buf=200,000
  step 14,110,000  SPS    799  eps=0.020  loss=0.1367  buf=200,000
  step 14,120,000  SPS    799  eps=0.020  loss=0.1289  buf=200,000
  step 14,130,000  SPS    799  eps=0.020  loss=0.1448  buf=200,000
  step 14,140,000  SPS    799  eps=0.020  loss=0.1089  buf=200,000
  step 14,150,000  SPS    799  eps=0.020  loss=0.1177  buf=200,000
  step 14,160,000  SPS    799  eps=0.020  loss=0.1209  buf=200,000
  step 14,170,000  SPS    799  eps=0.020  loss=0.1216  buf=200,000
  step 14,180,000  SPS    799  eps=0.020  loss=0.1160  buf=200,000
  step 14,190,000  SPS    799  eps=0.020  loss=0.0979  buf=200,000
  step 14,200,000  SPS    799  eps=0.020  loss=0.1274  buf=200,000
  step 14,210,000  SPS    799  eps=0.020  loss=0.1327  buf=200,000
  step 14,220,000  SPS    799  eps=0.020  loss=0.1185  buf=200,000
  step 14,230,000  SPS    799  eps=0.020  loss=0.1224  buf=200,000
  step 14,240,000  SPS    799  eps=0.020  loss=0.1428  buf=200,000
  step 14,250,000  SPS    799  eps=0.020  loss=0.1308  buf=200,000
  step 14,260,000  SPS    799  eps=0.020  loss=0.1120  buf=200,000
  step 14,270,000  SPS    799  eps=0.020  loss=0.1056  buf=200,000
  step 14,280,000  SPS    799  eps=0.020  loss=0.1151  buf=200,000
  step 14,290,000  SPS    799  eps=0.020  loss=0.1148  buf=200,000
  step 14,300,000  SPS    799  eps=0.020  loss=0.1309  buf=200,000
  step 14,310,000  SPS    799  eps=0.020  loss=0.1241  buf=200,000
  step 14,320,000  SPS    799  eps=0.020  loss=0.1261  buf=200,000
  step 14,330,000  SPS    799  eps=0.020  loss=0.1093  buf=200,000
  step 14,340,000  SPS    799  eps=0.020  loss=0.1165  buf=200,000
  step 14,350,000  SPS    799  eps=0.020  loss=0.1277  buf=200,000
  step 14,360,000  SPS    799  eps=0.020  loss=0.1144  buf=200,000
  step 14,370,000  SPS    799  eps=0.020  loss=0.1234  buf=200,000
  step 14,380,000  SPS    799  eps=0.020  loss=0.1673  buf=200,000
  step 14,390,000  SPS    799  eps=0.020  loss=0.1327  buf=200,000
  step 14,400,000  SPS    799  eps=0.020  loss=0.1297  buf=200,000
  step 14,410,000  SPS    799  eps=0.020  loss=0.1084  buf=200,000
  step 14,420,000  SPS    799  eps=0.020  loss=0.1378  buf=200,000
  step 14,430,000  SPS    799  eps=0.020  loss=0.1383  buf=200,000
  step 14,440,000  SPS    799  eps=0.020  loss=0.1317  buf=200,000
  step 14,450,000  SPS    799  eps=0.020  loss=0.1398  buf=200,000
  step 14,460,000  SPS    799  eps=0.020  loss=0.1170  buf=200,000
  step 14,470,000  SPS    799  eps=0.020  loss=0.1123  buf=200,000
  step 14,480,000  SPS    799  eps=0.020  loss=0.1337  buf=200,000
  step 14,490,000  SPS    799  eps=0.020  loss=0.1632  buf=200,000
  step 14,500,000  SPS    799  eps=0.020  loss=0.1333  buf=200,000

[eval] step 14,500,000...
  train=21.52±17.07  test=22.51±17.74
[checkpoint] Saved step 14,500,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_14500000.pt  (latest.pt updated)
  step 14,510,000  SPS    799  eps=0.020  loss=0.1227  buf=200,000
  step 14,520,000  SPS    799  eps=0.020  loss=0.1409  buf=200,000
  step 14,530,000  SPS    799  eps=0.020  loss=0.1384  buf=200,000
  step 14,540,000  SPS    799  eps=0.020  loss=0.1302  buf=200,000
  step 14,550,000  SPS    799  eps=0.020  loss=0.0996  buf=200,000
  step 14,560,000  SPS    799  eps=0.020  loss=0.1006  buf=200,000
  step 14,570,000  SPS    799  eps=0.020  loss=0.1349  buf=200,000
  step 14,580,000  SPS    799  eps=0.020  loss=0.1122  buf=200,000
  step 14,590,000  SPS    799  eps=0.020  loss=0.1103  buf=200,000
  step 14,600,000  SPS    799  eps=0.020  loss=0.1158  buf=200,000
  step 14,610,000  SPS    799  eps=0.020  loss=0.1319  buf=200,000
  step 14,620,000  SPS    799  eps=0.020  loss=0.1474  buf=200,000
  step 14,630,000  SPS    799  eps=0.020  loss=0.1314  buf=200,000
  step 14,640,000  SPS    799  eps=0.020  loss=0.1365  buf=200,000
  step 14,650,000  SPS    799  eps=0.020  loss=0.1155  buf=200,000
  step 14,660,000  SPS    799  eps=0.020  loss=0.1433  buf=200,000
  step 14,670,000  SPS    799  eps=0.020  loss=0.1236  buf=200,000
  step 14,680,000  SPS    799  eps=0.020  loss=0.1132  buf=200,000
  step 14,690,000  SPS    799  eps=0.020  loss=0.1392  buf=200,000
  step 14,700,000  SPS    799  eps=0.020  loss=0.1134  buf=200,000
  step 14,710,000  SPS    799  eps=0.020  loss=0.1215  buf=200,000
  step 14,720,000  SPS    799  eps=0.020  loss=0.1198  buf=200,000
  step 14,730,000  SPS    799  eps=0.020  loss=0.0827  buf=200,000
  step 14,740,000  SPS    799  eps=0.020  loss=0.1163  buf=200,000
  step 14,750,000  SPS    799  eps=0.020  loss=0.1162  buf=200,000
  step 14,760,000  SPS    799  eps=0.020  loss=0.1138  buf=200,000
  step 14,770,000  SPS    799  eps=0.020  loss=0.1141  buf=200,000
  step 14,780,000  SPS    799  eps=0.020  loss=0.1075  buf=200,000
  step 14,790,000  SPS    799  eps=0.020  loss=0.1466  buf=200,000
  step 14,800,000  SPS    799  eps=0.020  loss=0.1285  buf=200,000
  step 14,810,000  SPS    799  eps=0.020  loss=0.1346  buf=200,000
  step 14,820,000  SPS    799  eps=0.020  loss=0.1349  buf=200,000
  step 14,830,000  SPS    799  eps=0.020  loss=0.1216  buf=200,000
  step 14,840,000  SPS    799  eps=0.020  loss=0.1070  buf=200,000
  step 14,850,000  SPS    799  eps=0.020  loss=0.1350  buf=200,000
  step 14,860,000  SPS    799  eps=0.020  loss=0.1351  buf=200,000
  step 14,870,000  SPS    799  eps=0.020  loss=0.1107  buf=200,000
  step 14,880,000  SPS    799  eps=0.020  loss=0.1043  buf=200,000
  step 14,890,000  SPS    799  eps=0.020  loss=0.0961  buf=200,000
  step 14,900,000  SPS    799  eps=0.020  loss=0.1449  buf=200,000
  step 14,910,000  SPS    799  eps=0.020  loss=0.1185  buf=200,000
  step 14,920,000  SPS    799  eps=0.020  loss=0.1132  buf=200,000
  step 14,930,000  SPS    799  eps=0.020  loss=0.1495  buf=200,000
  step 14,940,000  SPS    799  eps=0.020  loss=0.1399  buf=200,000
  step 14,950,000  SPS    799  eps=0.020  loss=0.1270  buf=200,000
  step 14,960,000  SPS    799  eps=0.020  loss=0.1293  buf=200,000
  step 14,970,000  SPS    799  eps=0.020  loss=0.1195  buf=200,000
  step 14,980,000  SPS    799  eps=0.020  loss=0.1323  buf=200,000
  step 14,990,000  SPS    799  eps=0.020  loss=0.1397  buf=200,000
  step 15,000,000  SPS    799  eps=0.020  loss=0.1097  buf=200,000

[eval] step 15,000,000...
  train=13.05±12.91  test=13.44±14.12
[checkpoint] Saved step 15,000,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_15000000.pt  (latest.pt updated)
  step 15,010,000  SPS    799  eps=0.020  loss=0.1327  buf=200,000
  step 15,020,000  SPS    799  eps=0.020  loss=0.1468  buf=200,000
  step 15,030,000  SPS    799  eps=0.020  loss=0.1544  buf=200,000
  step 15,040,000  SPS    799  eps=0.020  loss=0.1555  buf=200,000
  step 15,050,000  SPS    799  eps=0.020  loss=0.1716  buf=200,000
  step 15,060,000  SPS    799  eps=0.020  loss=0.1478  buf=200,000
  step 15,070,000  SPS    799  eps=0.020  loss=0.1468  buf=200,000
  step 15,080,000  SPS    799  eps=0.020  loss=0.1382  buf=200,000
  step 15,090,000  SPS    799  eps=0.020  loss=0.1726  buf=200,000
  step 15,100,000  SPS    799  eps=0.020  loss=0.1210  buf=200,000
  step 15,110,000  SPS    799  eps=0.020  loss=0.1529  buf=200,000
  step 15,120,000  SPS    799  eps=0.020  loss=0.1419  buf=200,000
  step 15,130,000  SPS    799  eps=0.020  loss=0.1239  buf=200,000
  step 15,140,000  SPS    799  eps=0.020  loss=0.1299  buf=200,000
  step 15,150,000  SPS    799  eps=0.020  loss=0.1281  buf=200,000
  step 15,160,000  SPS    799  eps=0.020  loss=0.1148  buf=200,000
  step 15,170,000  SPS    799  eps=0.020  loss=0.1103  buf=200,000
  step 15,180,000  SPS    799  eps=0.020  loss=0.1065  buf=200,000
  step 15,190,000  SPS    799  eps=0.020  loss=0.1251  buf=200,000
  step 15,200,000  SPS    799  eps=0.020  loss=0.1257  buf=200,000
  step 15,210,000  SPS    799  eps=0.020  loss=0.1448  buf=200,000
  step 15,220,000  SPS    799  eps=0.020  loss=0.1207  buf=200,000
  step 15,230,000  SPS    799  eps=0.020  loss=0.1254  buf=200,000
  step 15,240,000  SPS    799  eps=0.020  loss=0.1473  buf=200,000
  step 15,250,000  SPS    799  eps=0.020  loss=0.1365  buf=200,000
  step 15,260,000  SPS    799  eps=0.020  loss=0.1416  buf=200,000
  step 15,270,000  SPS    799  eps=0.020  loss=0.1384  buf=200,000
  step 15,280,000  SPS    799  eps=0.020  loss=0.1107  buf=200,000
  step 15,290,000  SPS    799  eps=0.020  loss=0.0912  buf=200,000
  step 15,300,000  SPS    799  eps=0.020  loss=0.1418  buf=200,000
  step 15,310,000  SPS    799  eps=0.020  loss=0.1133  buf=200,000
  step 15,320,000  SPS    799  eps=0.020  loss=0.1475  buf=200,000
  step 15,330,000  SPS    799  eps=0.020  loss=0.1021  buf=200,000
  step 15,340,000  SPS    799  eps=0.020  loss=0.1090  buf=200,000
  step 15,350,000  SPS    799  eps=0.020  loss=0.1221  buf=200,000
  step 15,360,000  SPS    799  eps=0.020  loss=0.1059  buf=200,000
  step 15,370,000  SPS    799  eps=0.020  loss=0.1090  buf=200,000
  step 15,380,000  SPS    799  eps=0.020  loss=0.1123  buf=200,000
  step 15,390,000  SPS    799  eps=0.020  loss=0.1002  buf=200,000
  step 15,400,000  SPS    799  eps=0.020  loss=0.1044  buf=200,000
  step 15,410,000  SPS    799  eps=0.020  loss=0.1355  buf=200,000
  step 15,420,000  SPS    799  eps=0.020  loss=0.1190  buf=200,000
  step 15,430,000  SPS    799  eps=0.020  loss=0.1225  buf=200,000
  step 15,440,000  SPS    799  eps=0.020  loss=0.1225  buf=200,000
  step 15,450,000  SPS    799  eps=0.020  loss=0.0974  buf=200,000
  step 15,460,000  SPS    799  eps=0.020  loss=0.1321  buf=200,000
  step 15,470,000  SPS    799  eps=0.020  loss=0.1303  buf=200,000
  step 15,480,000  SPS    799  eps=0.020  loss=0.1052  buf=200,000
  step 15,490,000  SPS    799  eps=0.020  loss=0.1221  buf=200,000
  step 15,500,000  SPS    799  eps=0.020  loss=0.1231  buf=200,000

[eval] step 15,500,000...
  train=21.48±16.61  test=18.67±14.33
[checkpoint] Saved step 15,500,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_15500000.pt  (latest.pt updated)
  step 15,510,000  SPS    799  eps=0.020  loss=0.1389  buf=200,000
  step 15,520,000  SPS    799  eps=0.020  loss=0.1087  buf=200,000
  step 15,530,000  SPS    799  eps=0.020  loss=0.1454  buf=200,000
  step 15,540,000  SPS    799  eps=0.020  loss=0.1226  buf=200,000
  step 15,550,000  SPS    799  eps=0.020  loss=0.1344  buf=200,000
  step 15,560,000  SPS    799  eps=0.020  loss=0.1446  buf=200,000
  step 15,570,000  SPS    799  eps=0.020  loss=0.1213  buf=200,000
  step 15,580,000  SPS    799  eps=0.020  loss=0.1223  buf=200,000
  step 15,590,000  SPS    799  eps=0.020  loss=0.1465  buf=200,000
  step 15,600,000  SPS    799  eps=0.020  loss=0.1407  buf=200,000
  step 15,610,000  SPS    799  eps=0.020  loss=0.1507  buf=200,000
  step 15,620,000  SPS    799  eps=0.020  loss=0.1404  buf=200,000
  step 15,630,000  SPS    799  eps=0.020  loss=0.1317  buf=200,000
  step 15,640,000  SPS    799  eps=0.020  loss=0.0877  buf=200,000
  step 15,650,000  SPS    799  eps=0.020  loss=0.1253  buf=200,000
  step 15,660,000  SPS    799  eps=0.020  loss=0.1461  buf=200,000
  step 15,670,000  SPS    799  eps=0.020  loss=0.1304  buf=200,000
  step 15,680,000  SPS    799  eps=0.020  loss=0.0984  buf=200,000
  step 15,690,000  SPS    800  eps=0.020  loss=0.1195  buf=200,000
  step 15,700,000  SPS    800  eps=0.020  loss=0.1151  buf=200,000
  step 15,710,000  SPS    800  eps=0.020  loss=0.1286  buf=200,000
  step 15,720,000  SPS    800  eps=0.020  loss=0.1097  buf=200,000
  step 15,730,000  SPS    800  eps=0.020  loss=0.1037  buf=200,000
  step 15,740,000  SPS    800  eps=0.020  loss=0.1310  buf=200,000
  step 15,750,000  SPS    800  eps=0.020  loss=0.1075  buf=200,000
  step 15,760,000  SPS    800  eps=0.020  loss=0.1340  buf=200,000
  step 15,770,000  SPS    800  eps=0.020  loss=0.1030  buf=200,000
  step 15,780,000  SPS    800  eps=0.020  loss=0.1234  buf=200,000
  step 15,790,000  SPS    800  eps=0.020  loss=0.1169  buf=200,000
  step 15,800,000  SPS    800  eps=0.020  loss=0.1169  buf=200,000
  step 15,810,000  SPS    800  eps=0.020  loss=0.1335  buf=200,000
  step 15,820,000  SPS    800  eps=0.020  loss=0.1304  buf=200,000
  step 15,830,000  SPS    800  eps=0.020  loss=0.1279  buf=200,000
  step 15,840,000  SPS    800  eps=0.020  loss=0.1129  buf=200,000
  step 15,850,000  SPS    800  eps=0.020  loss=0.1131  buf=200,000
  step 15,860,000  SPS    800  eps=0.020  loss=0.1428  buf=200,000
  step 15,870,000  SPS    800  eps=0.020  loss=0.1235  buf=200,000
  step 15,880,000  SPS    800  eps=0.020  loss=0.1484  buf=200,000
  step 15,890,000  SPS    800  eps=0.020  loss=0.1412  buf=200,000
  step 15,900,000  SPS    800  eps=0.020  loss=0.1398  buf=200,000
  step 15,910,000  SPS    800  eps=0.020  loss=0.1150  buf=200,000
  step 15,920,000  SPS    800  eps=0.020  loss=0.1152  buf=200,000
  step 15,930,000  SPS    800  eps=0.020  loss=0.1179  buf=200,000
  step 15,940,000  SPS    800  eps=0.020  loss=0.1115  buf=200,000
  step 15,950,000  SPS    800  eps=0.020  loss=0.1098  buf=200,000
  step 15,960,000  SPS    799  eps=0.020  loss=0.1211  buf=200,000
  step 15,970,000  SPS    799  eps=0.020  loss=0.1257  buf=200,000
  step 15,980,000  SPS    799  eps=0.020  loss=0.1204  buf=200,000
  step 15,990,000  SPS    799  eps=0.020  loss=0.1164  buf=200,000
  step 16,000,000  SPS    799  eps=0.020  loss=0.1067  buf=200,000

[eval] step 16,000,000...
  train=11.95±11.51  test=12.34±12.29
[checkpoint] Saved step 16,000,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_16000000.pt  (latest.pt updated)
  step 16,010,000  SPS    799  eps=0.020  loss=0.1277  buf=200,000
  step 16,020,000  SPS    799  eps=0.020  loss=0.1601  buf=200,000
  step 16,030,000  SPS    799  eps=0.020  loss=0.1138  buf=200,000
  step 16,040,000  SPS    799  eps=0.020  loss=0.1352  buf=200,000
  step 16,050,000  SPS    799  eps=0.020  loss=0.1313  buf=200,000
  step 16,060,000  SPS    799  eps=0.020  loss=0.1447  buf=200,000
  step 16,070,000  SPS    799  eps=0.020  loss=0.1564  buf=200,000
  step 16,080,000  SPS    799  eps=0.020  loss=0.1184  buf=200,000
  step 16,090,000  SPS    799  eps=0.020  loss=0.1260  buf=200,000
  step 16,100,000  SPS    799  eps=0.020  loss=0.1259  buf=200,000
  step 16,110,000  SPS    799  eps=0.020  loss=0.0924  buf=200,000
  step 16,120,000  SPS    799  eps=0.020  loss=0.1079  buf=200,000
  step 16,130,000  SPS    799  eps=0.020  loss=0.1164  buf=200,000
  step 16,140,000  SPS    799  eps=0.020  loss=0.1437  buf=200,000
  step 16,150,000  SPS    799  eps=0.020  loss=0.1282  buf=200,000
  step 16,160,000  SPS    799  eps=0.020  loss=0.1440  buf=200,000
  step 16,170,000  SPS    799  eps=0.020  loss=0.1307  buf=200,000
  step 16,180,000  SPS    799  eps=0.020  loss=0.1262  buf=200,000
  step 16,190,000  SPS    799  eps=0.020  loss=0.1243  buf=200,000
  step 16,200,000  SPS    799  eps=0.020  loss=0.1112  buf=200,000
